,word,x,y,z
2077,throw,-5.38454874116,0.130161016205,-4.99217302941
2078,comparison,0.745780046491,5.27055513279,0.812373680229
2079,piety,2.29933411041,7.89197193695,-0.0801256057391
2080,journey,-0.39324319696,-1.56306692004,3.5056111864
2081,greatly,4.74505649059,1.89288447457,-4.88803307768
2082,Madhava,0.095708442437,5.53073038917,5.37274894796
2083,verily,0.00675221772368,6.62987371598,2.04063802539
2084,your,7.5392084454,-0.761767448119,-2.10567462005
2085,Adi,8.90136694672,2.55164174347,-2.63313105886
2086,prepare,1.55987906198,2.94303236625,-3.3477852764
2087,area,0.877072955684,5.24838621719,-1.71350132941
2088,assumed,7.067456063,-2.3194704844,1.31503999608
2089,Ketuvarman,6.91335771272,2.57082684691,2.34115491182
2090,poured,2.54004226587,-2.03081907489,0.56172932845
2091,low,3.91593334034,4.62130333377,6.11305908063
2092,stars,1.32006445049,1.99267441884,-1.27976784952
2093,cottage,0.636661810599,3.28354492509,-1.86150680986
2094,trying,6.3451334616,5.88973665305,2.80390399446
2095,embedded,6.89679203561,-1.33038202081,4.46450958676
2096,Kaurava,-2.3340266979,-2.50373227055,2.65596842517
2097,Rakshasas,-0.167434566418,-4.1734812612,2.81908919904
2098,wrestlers,5.02028077678,1.3767819427,5.2745457401
2099,subdue,5.5715603128,4.31615800741,4.59395070783
2100,momentarily,5.96391245051,1.86319067143,3.39232189479
2101,describe,-0.0416256458091,5.27407029494,6.20860686861
2102,moved,0.751297530292,-0.508969293656,2.35947498301
2103,Lac,-3.76192377177,-6.89637688874,-0.741314094916
2104,trample,1.0381320939,-2.67607298104,1.39078454877
2105,gambling,-4.84570084235,7.48847341911,-1.4531190325
2106,you,0.577837475979,9.28627261364,-4.537601815
2107,forcing,-0.58303172352,-3.14233099263,5.22335293021
2108,gaining,-0.904932332535,3.82911175977,2.11895135249
2109,Great,8.85827181439,1.80871355278,-2.78838577096
2110,endeavors,-0.402881425456,3.38972200764,2.5199622798
2111,carpenter,-0.940156561676,2.65302472796,-6.7309584164
2112,wields,6.66858833611,-0.312101324832,0.629246308029
2113,peak,4.35974662336,0.86042567878,2.69485076612
2114,suited,3.41519230745,4.94695947244,4.33099680632
2115,torches,5.26637128585,1.44033048357,2.89118698285
2116,pool,8.31067158015,1.88751927475,0.902241487084
2117,wondered,2.73556864925,6.51487004112,-1.65789126288
2118,embracing,5.90436163242,1.8847437739,0.215252105461
2119,strings,6.07539497796,0.852816094385,5.21298263271
2120,surrounded,-0.883066406163,-6.42923306606,2.90527269963
2121,breadth,5.61804847818,-1.38639556241,1.57348872983
2122,month,2.49495230847,3.24038980003,-0.353305472789
2123,ceased,3.80630578147,4.92375000002,-4.28244584772
2124,Take,-2.06224938556,-2.46432241995,6.25119935459
2125,religious,2.05724065648,-1.91167797243,3.77808696606
2126,dreadful,6.19676003458,1.56772512281,3.1156448503
2127,referring,0.325566681309,5.09326603941,-4.22923825899
2128,chakras,9.32897358193,2.31897209719,1.48025513423
2129,foster,0.690116439594,5.2693004234,-5.39549556132
2130,health,3.78690616427,6.86723468485,0.969590872603
2131,confidential,-1.62330219299,2.61318578831,1.66479008136
2132,divisions,-2.97600224488,-2.60681524894,2.36199853353
2133,very,5.69079298286,-5.50306514485,-0.992962355366
2134,Sala,-2.68956487159,-6.12280799633,3.36760433838
2135,horror,5.22949829844,2.20174136918,1.33918045659
2136,robes,6.67141283538,-0.868056884328,2.82074856604
2137,eldest,-0.707052979339,6.03527677881,-4.36863242417
2138,minded,4.46549723219,7.07951295899,-3.24550074201
2139,decide,4.12491901293,3.36832545702,5.02177036174
2140,austerity,5.8132198755,-6.06520072757,4.42646275353
2141,heaven,1.75483210359,1.7389757239,-3.99292912499
2142,Shrimad,4.88661024537,-4.73671880858,5.51802840396
2143,vanquish,6.61572565787,0.403053798866,-1.57156880594
2144,colossal,-0.584752944186,-3.0392274521,5.08945573135
2145,streets,4.60101305611,-1.187409279,3.51525749416
2146,darkness,2.78127136459,-1.43875667711,-1.91567705732
2147,witnessed,0.915114976918,4.41984165457,-1.82355167209
2148,scorching,2.6985742717,-3.5005710337,-0.432291710511
2149,unattached,6.35857984629,-5.76898392324,4.34358544176
2150,learned,1.05603961508,-2.54576108052,2.96826363237
2151,Rudra,4.3984837133,4.7888144334,-1.72292980561
2152,ferocious,5.92017257054,6.34786283804,-0.667893184336
2153,loose,1.83385749262,-2.79093102611,0.631669307392
2154,Mahadeva,2.35482127725,5.87429544677,-5.1736912256
2155,tracks,8.86016153731,2.30142290441,3.1650657605
2156,trunk,1.88490001397,-2.80361617151,0.659925328654
2157,praises,-0.883158903488,7.81152896174,-0.745417273706
2158,strong,5.01769307817,-3.28961224963,-0.374182161096
2159,arena,-0.640520577388,-0.776629311121,2.31805266314
2160,colored,3.73856854657,-2.13896417217,0.760152714511
2161,ahead,3.1866789662,7.28253184669,-5.02984418411
2162,inspired,5.58909634373,5.72817196857,-2.51195086234
2163,soldier,7.11062572485,4.33970165944,2.29156410338
2164,amount,4.84860354412,1.17323951125,0.921889089665
2165,family,-5.89778040267,5.15068367425,0.349223530592
2166,put,4.82404469484,1.4877525779,-2.74398644859
2167,aimed,3.26993308619,6.98423793578,-5.28946950425
2168,Veda,-2.9009006088,6.88716857907,3.35188982884
2169,toys,7.82811620391,4.6878833829,2.36788670759
2170,seventeenth,1.37009488433,3.49550336851,-3.07611881169
2171,Saubha,0.17747736169,10.1125115536,-0.179173044794
2172,takes,-2.52335495546,3.08919473526,3.86981576544
2173,injure,-1.35937551583,4.34210180912,2.54445681403
2174,contains,0.153961454035,6.88311681907,-1.37443902927
2175,praised,-1.69433140746,6.55951675742,-5.00920982732
2176,taken,1.74664858914,1.80640780322,6.81085984033
2177,excuse,3.39502299272,7.48919082754,1.76096512153
2178,commenced,-0.484108003619,-2.94726432466,5.01252389537
2179,So,1.15094446725,3.62650261871,0.177432772088
2180,broke,0.436705618731,-4.21061272817,1.53336384521
2181,mounted,-4.0407638403,-1.06298853094,-2.33002958531
2182,producing,6.05790796935,3.17722884789,-1.11428888541
2183,suffered,3.80929546213,4.85002733184,-1.46889373601
2184,Kanva,-1.18878278743,8.80773969316,-0.475631121018
2185,Followed,3.73869398211,9.45121941652,3.47122177418
2186,Afterwards,0.879239284099,10.6418369094,-1.09732299974
2187,breezes,6.36028001245,-0.590679410318,2.18864211363
2188,Shri,2.16766392861,-1.14669688293,-4.54822956358
2189,offended,2.06891821808,3.47776590113,4.82426217884
2190,nine,-0.325308508866,-3.26763986264,-1.86660135878
2191,Panchajanya,-3.74549426161,-0.962759467642,-2.87641608314
2192,history,2.84931908246,2.62960677063,3.86548606272
2193,transcend,2.15452214259,6.29859920914,-0.386107540259
2194,pushed,-0.497235986076,-3.0792036186,5.19864576214
2195,cows,0.455915319648,1.03771385213,3.53699172375
2196,species,-2.41741552031,4.85128259229,2.55167805845
2197,firmly,-3.0679705819,3.65875158948,1.26538095877
2198,stayed,4.61560894053,2.34247129526,-1.86465610324
2199,Fall,8.82563561582,1.28814500236,-3.0066031497
2200,tried,0.212514417124,4.23044247357,-8.16425622181
2201,desisted,6.22041713558,1.37047795239,3.12164730493
2202,derived,-0.465787853458,6.32258238096,0.957496018606
2203,tries,-0.584572567343,4.45384213045,3.05786396518
2204,inconceivable,4.99682804132,-2.68169641832,6.04136811843
2205,a,-3.39093809298,-1.37159385028,-5.76690233746
2206,criticize,2.12431440327,9.59463377486,0.723940867077
2207,deluge,1.1405382699,-2.58076317649,-0.319690933015
2208,mantras,4.25254537522,-1.35050509857,1.21433494429
2209,Sometime,-1.1465418136,9.559010314,-0.439083785995
2210,ego,3.47185224791,-4.17690614454,3.69307235804
2211,Anjanaparvan,8.47373514852,1.22068062634,2.34698750241
2212,banks,-0.621039835995,-1.53375777003,2.85264872754
2213,dream,-5.51519867232,-0.715936157461,4.64649698135
2214,Jimuta,6.07969760223,2.86355124933,1.37915159259
2215,thirsting,3.53857231374,-0.376041701826,3.25033862771
2216,Alayudha,0.298886151341,-0.736758969858,0.458893226841
2217,materialistic,-0.821723943391,6.8141196433,1.91864103934
2218,help,1.04718000533,8.26248643923,5.04631512393
2219,reservoir,1.62623978579,0.364707841583,-2.79435795707
2220,urine,6.90629936675,-2.65886355728,3.57812613032
2221,soon,-4.03844133091,0.233237089075,1.18803231145
2222,held,1.08359824779,-3.32607112392,0.699079308458
2223,ascetics,2.93775285244,6.43019895996,-0.139952385621
2224,committed,2.18780867991,1.39492526066,4.58713055654
2225,hell,-0.339518992309,3.92485157774,3.19858900362
2226,but,-6.20327790148,0.865665559729,3.66560457122
2227,actually,1.35798658499,3.03048644371,4.09588028631
2228,absence,2.80223542725,2.54116266773,3.79024913005
2229,systems,5.13647462277,-4.57870474181,6.54066658662
2230,fool,2.29080297114,8.42883880456,-5.87279885768
2231,evening,4.60673171699,-2.24510361081,2.81948289986
2232,motivated,-0.443493391096,4.67340068253,1.4872575705
2233,food,0.11764469591,4.72223778576,3.20960956923
2234,grandfathers,-1.33137338736,9.13952389655,-1.29514374779
2235,vomit,-0.792758896058,-3.20153662627,5.14570721635
2236,foot,0.96733553252,-4.44163212738,-3.51400859021
2237,desperately,0.991802235434,-2.25712425644,1.33272736423
2238,Khandavaprastha,-0.396622638432,4.39752115657,-2.39234789787
2239,imprisoned,-4.55167303202,-3.13489284464,3.9422990648
2240,fully,3.13878421473,-5.45439302304,4.82142487801
2241,bless,6.47031165463,6.59162330747,-2.80997686566
2242,stopped,-3.77508193558,-2.58887784706,4.93948126594
2243,blest,1.19897823103,9.54571546882,-1.15174280138
2244,heavy,1.91064847813,-0.322138334634,0.367384086048
2245,restless,3.63905217482,8.12480287791,-3.47954872623
2246,Malavas,-1.51004983275,9.67209832711,-0.294032945796
2247,jaws,0.837974429329,6.65554489213,-2.91593736869
2248,thirteenth,-0.382414966991,2.0648125791,7.42692746628
2249,Devarshi,0.265841466858,-0.857283272642,-3.25002851284
2250,beyond,4.26311512048,-4.85999124394,4.57171307208
2251,event,2.2871532276,10.0295152576,-0.956767931174
2252,taunted,-0.773120310884,7.00270107533,-3.34629984291
2253,since,2.25265711361,3.91323584779,6.32909643666
2254,meditating,5.26961492406,-2.56771462977,5.8886911682
2255,safety,5.75614822478,6.04163608013,2.82841697681
2256,None,4.44654884158,2.65055106084,-4.51158712216
2257,bald,7.52952474119,-0.948045181392,1.02622108272
2258,dirt,5.58655502755,4.43805789796,0.187447339025
2259,favored,2.62807292364,4.3137351246,-2.13611569928
2260,According,5.5493412654,-2.83161780838,6.04582929798
2261,houses,4.36947620888,-0.419071976805,3.78417781146
2262,reason,1.96710705949,8.24687413742,-6.10004042297
2263,base,4.59057613521,0.62862036654,2.55687099793
2264,ask,1.5277731358,9.42052888017,-4.67014719036
2265,heroic,-0.899181012877,0.205334960577,1.19716603957
2266,uprooted,2.52754911428,-1.17003705284,0.219682083661
2267,terrible,-0.485841875178,-3.70474277314,5.21326988865
2268,beggars,4.52335663634,6.21998243869,-0.19249038567
2269,businessmen,2.92779671829,8.83888301677,0.260058815736
2270,undergo,5.15422946399,7.86448164971,-0.278787827422
2271,Samba,-0.797182499265,0.512050575061,1.50337332792
2272,reflected,-2.36370912037,4.60692240467,-1.59816567352
2273,transcendence,6.51770590928,-5.77567320087,4.27235404852
2274,elder,-2.04498512738,2.79669708638,-1.45147781352
2275,talked,0.496633565089,-0.241651534068,2.80347921416
2276,horse,-1.43539491699,-0.507397740971,1.97214787753
2277,Nature,0.244356384621,-0.69466025247,-3.27600388686
2278,Prativindya,8.92626665203,0.715881242526,3.73663518148
2279,belongs,3.50107047588,5.71074844216,4.65094975821
2280,transcendent,1.06652658119,7.40744478265,1.36086331179
2281,hundred,-1.21636566086,-2.87741936688,-2.78535650578
2282,bowed,-3.54174067703,-0.968865975318,-1.855371642
2283,storm,5.07191306812,-3.79580066421,1.58681354615
2284,scheme,4.64501918976,7.28684314076,-0.873588585785
2285,kindly,4.28311776011,6.60989314715,4.68682043557
2286,performers,-0.537934252635,8.03338232078,0.930414566423
2287,miseries,3.7813907934,-4.07535777232,3.62462012292
2288,impersonal,5.28812125366,-2.74526238181,5.95913583269
2289,toward,-1.66444536435,-0.837891873341,0.471254363938
2290,Vajra,-1.18386837837,9.05177457685,-0.637340172939
2291,God,2.55020132118,-4.43451103746,4.31683378937
2292,Peace,-3.80200571281,-6.85524853798,-0.83773606301
2293,Father,4.11847673052,7.72309149004,3.17785183647
2294,juice,2.20239397862,2.62184873565,-1.2620226751
2295,sensual,1.41441906952,7.92148720307,0.239968795317
2296,lie,0.135763004427,3.12561049284,0.0618695301631
2297,Sutra,1.28855569587,8.91005489767,2.60725721157
2298,Rohini,-0.721588308851,5.41586399858,-1.8678787624
2299,Devavrata,-1.1155276976,4.95471751314,-4.12344626062
2300,trance,6.3744794316,-5.79160831864,4.31230183386
2301,empowered,2.01886530818,-0.298920739259,-3.03378796005
2302,lit,4.61470444658,-2.26368612282,2.70937156014
2303,Gandharva,0.389002646416,4.89942987405,-5.73110259556
2304,With,-0.275667326468,-1.43786347557,-1.31754268408
2305,Myself,3.69239355058,7.21967024663,3.75495683937
2306,towards,-1.76145617163,0.303664951198,-0.504831379975
2307,eater,6.96494936202,2.4969507798,1.86467497185
2308,plunder,2.90722846186,10.2454593137,-0.804610875478
2309,mace,-0.45281335688,-4.13672527092,-1.29941575244
2310,eaten,3.57897684417,3.85817762111,-3.02956778796
2311,The,9.08249952153,1.10308995151,-2.73176801272
2312,approved,4.43561402587,4.37698127012,-1.37166396626
2313,archery,3.42638004535,5.69165929565,4.56848734919
2314,performances,-0.148835234347,6.19792505251,1.33254982034
2315,clear,5.57345840156,-3.12213923321,1.47888438265
2316,velocity,7.75308301704,4.22091311652,1.60055537454
2317,axes,-0.0823593557679,-4.85042545305,-3.43470599958
2318,stunned,4.93345955949,2.22321206554,0.239013231013
2319,scorched,3.38708220885,-2.65048513805,-0.735899834809
2320,Baladeva,-0.819969746337,2.08946633846,-3.92576878969
2321,Heroism,0.752976072302,7.51150717796,1.3855316788
2322,heavens,-3.42696633984,-2.58574862965,-1.49555453701
2323,Bhrigu,0.648859533781,7.34601061064,-2.67239300872
2324,northern,4.47601006194,0.878942881002,-6.56712525977
2325,justice,-3.3660703507,6.43845539974,-2.58816824797
2326,flesh,3.93006840048,-4.87883471285,-0.229832192119
2327,darted,6.79905944077,1.57782332991,4.06137423779
2328,Fourteen,-3.56961948234,-7.03440162964,-1.08998173405
2329,Hear,-0.0418139281306,6.48416288967,-4.83341921029
2330,circle,1.58692843462,-3.3799577367,-1.17043372778
2331,reap,3.9265661355,7.2198818515,2.11273276782
2332,Bharatvarsha,0.326577390188,9.65334895668,-0.598090315594
2333,Satanika,-0.522089223818,-2.61464686521,0.58914618069
2334,trees,1.8101353963,-4.83606267097,-2.77200297627
2335,famous,1.31151289731,3.46452203553,0.844612015152
2336,While,-0.692538546241,0.332855934723,2.78946262206
2337,assaulted,-2.98715929211,-6.18587328018,3.32018780951
2338,competing,7.71226403159,4.74276549909,1.21352314145
2339,during,-0.430898118603,2.03070709609,7.43083174808
2340,molten,6.68736175779,-1.9734782049,1.742280725
2341,Sanjaya,-4.20896157875,4.35040012615,-1.07013945785
2342,exhibiting,8.75545310676,-0.622336009767,2.98669385521
2343,lament,5.22517752627,-0.268352248336,-0.978518825241
2344,sacrifices,1.19265451433,-1.07677448982,5.49777269718
2345,gloves,8.50036175949,0.525353824367,3.30841812747
2346,withdrawal,6.04518722308,1.39428637125,2.39048451437
2347,poisoned,2.680617162,6.16113642578,-6.1732650302
2348,seventeen,-1.05389689728,1.62021245778,0.843040044066
2349,throwing,3.36579978818,-2.79960362366,1.27103467164
2350,plough,7.04514303396,1.07373949557,2.95258907887
2351,culture,5.00013565066,-5.96401596881,5.17156187866
2352,descriptions,2.6023005506,5.92558869206,-1.8749751029
2353,close,0.737769490167,-0.924935416551,2.60981163173
2354,Neither,-2.24447117573,3.93525410025,2.92781692544
2355,constellation,6.46847390674,4.94377221999,-0.736139000089
2356,won,2.2186287642,3.8925519359,6.31347466057
2357,assistants,-1.81225309066,8.45738881629,-0.870091535234
2358,conditions,-0.841067441228,3.56395356625,2.07783582711
2359,unconscious,-0.499221953942,-3.51059937834,0.493759250534
2360,intending,-1.12391376111,-1.42556100448,-0.57387059976
2361,distinguish,-2.1090718066,4.21568406311,4.44071964667
2362,both,-0.227156879689,-3.38912737204,2.96035691431
2363,Consciousness,0.149093909374,-1.06910091771,-3.35114674759
2364,Hare,2.17177101022,-1.75775175183,-4.27214351131
2365,chastising,1.00513518492,5.68820700819,-5.41107396926
2366,forgotten,2.0514498833,6.67126627253,0.109387946811
2367,protector,1.66111413937,-0.289590979756,-5.18167078601
2368,Certainly,3.21988365652,4.83188509842,4.06821312637
2369,headed,-1.05381915173,-6.45357371522,2.95435165374
2370,whatever,4.97687017523,-0.633428326027,-1.6217003223
2371,likes,3.38428969324,-0.312074232269,-0.607874386087
2372,vessel,1.73406547824,1.67168174769,-6.90533237578
2373,Was,0.404901628363,11.2089824894,-0.066498028747
2374,described,4.36105649602,-1.54162359224,7.40470952547
2375,rishi,-0.552026938392,6.34751537988,-5.14401851883
2376,Magadha,-1.46426724928,-1.04113779479,1.37712873532
2377,Most,-2.90919485007,3.18445595165,-0.0756208864434
2378,maintenance,0.631212202133,8.00347446182,1.0373434351
2379,collected,-4.00398701359,-2.71302429364,4.48902509249
2380,instructing,1.55191633087,5.94600120821,-3.20688665306
2381,empty,4.87118684771,0.623277799097,2.75100592949
2382,lived,-5.9820293386,0.682051659501,0.958600455934
2383,citizen,0.510948144626,4.54903528562,0.935265567813
2384,else,4.12873662046,-1.0101210719,-1.60581482433
2385,determination,3.05589181836,-1.51257925655,5.63371316919
2386,bidding,2.77656756319,9.42898123846,-1.37443304368
2387,look,6.5106033025,1.16965972383,-4.95545223331
2388,rope,6.98915119069,5.01640689398,-0.903816742686
2389,pace,7.68369667392,1.41417264711,1.38332626335
2390,while,-3.2579963591,-2.56491731425,5.36748635708
2391,match,-4.84177356609,7.49881503946,-1.46985040302
